item,idx,hypernym_pred,negative_pred,hypernym_yes,negative_yes
1299,5195,Yes,No,0.9481275081634521,0.0463835671544075
1299,5196,Yes,No,0.9481275081634521,0.08450772613286972
1300,5197,Yes,No,0.9878367781639099,0.037203796207904816
1300,5198,Yes,No,0.9878367781639099,0.06352497637271881
1300,5199,Yes,No,0.9878367781639099,0.040046289563179016
1300,5200,Yes,No,0.9878367781639099,0.036399081349372864
1301,5201,Yes,No,0.9829168915748596,0.039717897772789
1301,5202,Yes,No,0.9829168915748596,0.0495452918112278
1301,5203,Yes,No,0.9829168915748596,0.07247994840145111
1301,5204,Yes,No,0.9829168915748596,0.04063591733574867
1302,5205,Yes,No,0.8616645336151123,0.4288333058357239
1302,5206,Yes,No,0.8616645336151123,0.1153358519077301
1302,5207,Yes,No,0.8616645336151123,0.37053796648979187
1302,5208,Yes,No,0.8616645336151123,0.17547988891601562
1303,5209,Yes,No,0.9538612365722656,0.036517027765512466
1303,5210,Yes,No,0.9538612365722656,0.09055151045322418
1303,5211,Yes,No,0.9538612365722656,0.0807475596666336
1303,5212,Yes,No,0.9538612365722656,0.030477795749902725
1304,5213,No,No,0.13260363042354584,0.03594742342829704
1304,5214,No,No,0.13260363042354584,0.03138330578804016
1304,5215,No,No,0.13260363042354584,0.18736279010772705
1304,5216,No,No,0.13260363042354584,0.04205641150474548
1305,5217,Yes,No,0.9583510160446167,0.09664082527160645
1305,5218,Yes,No,0.9583510160446167,0.050948530435562134
1305,5219,Yes,No,0.9583510160446167,0.05209584906697273
1305,5220,Yes,No,0.9583510160446167,0.07584299892187119
1306,5221,Yes,No,0.9552896618843079,0.171757772564888
1306,5222,Yes,No,0.9552896618843079,0.03949378430843353
1306,5223,Yes,No,0.9552896618843079,0.11184123903512955
1306,5224,Yes,No,0.9552896618843079,0.044596172869205475
1307,5225,Yes,No,0.9217303395271301,0.034764185547828674
1307,5226,Yes,No,0.9217303395271301,0.027991438284516335
1307,5227,Yes,No,0.9217303395271301,0.0457107350230217
1307,5228,Yes,No,0.9217303395271301,0.036823343485593796
1308,5229,Yes,No,0.9671192765235901,0.02677876129746437
1308,5230,Yes,No,0.9671192765235901,0.06525906920433044
1308,5231,Yes,No,0.9671192765235901,0.036823343485593796
1308,5232,Yes,No,0.9671192765235901,0.07272985577583313
1309,5233,Yes,No,0.9663363695144653,0.08173716813325882
1309,5234,Yes,No,0.9663363695144653,0.06735239177942276
1309,5235,Yes,No,0.9663363695144653,0.3804458677768707
1309,5236,Yes,No,0.9663363695144653,0.27377545833587646
1310,5237,Yes,No,0.9738167524337769,0.07059275358915329
1310,5238,Yes,No,0.9738167524337769,0.04455094784498215
1310,5239,Yes,No,0.9738167524337769,0.050760217010974884
1310,5240,Yes,No,0.9738167524337769,0.02614595554769039
1311,5241,Yes,No,0.9750460386276245,0.024953681975603104
1311,5242,Yes,No,0.9750460386276245,0.04255402088165283
1311,5243,Yes,No,0.9750460386276245,0.09614740312099457
1311,5244,Yes,No,0.9750460386276245,0.02352515235543251
1312,5245,Yes,No,0.7556475400924683,0.08397872000932693
1312,5246,Yes,No,0.7556475400924683,0.056502215564250946
1312,5247,Yes,No,0.7556475400924683,0.23097063601016998
1312,5248,Yes,Yes,0.7556475400924683,0.6030856966972351
1313,5249,No,Yes,0.06608840078115463,0.6030856966972351
1313,5250,No,No,0.06608840078115463,0.07303785532712936
1313,5251,No,No,0.06608840078115463,0.06925305724143982
1313,5252,No,No,0.06608840078115463,0.08397872000932693
1314,5253,No,No,0.07557456940412521,0.10998789221048355
1314,5254,No,No,0.07557456940412521,0.3231152296066284
1314,5255,No,No,0.07557456940412521,0.05084843188524246
1314,5256,No,No,0.07557456940412521,0.0933263823390007
1315,5257,Yes,No,0.9584741592407227,0.07161383330821991
1315,5258,Yes,No,0.9584741592407227,0.08335468918085098
1315,5259,Yes,No,0.9584741592407227,0.0793846994638443
1315,5260,Yes,No,0.9584741592407227,0.09061266481876373
1316,5261,Yes,No,0.9777199625968933,0.05701160803437233
1316,5262,Yes,No,0.9777199625968933,0.04644601419568062
1316,5263,Yes,No,0.9777199625968933,0.04527338966727257
1316,5264,Yes,No,0.9777199625968933,0.042494967579841614
1317,5265,Yes,No,0.9729326367378235,0.05200919508934021
1317,5266,Yes,No,0.9729326367378235,0.04765135049819946
1317,5267,Yes,No,0.9729326367378235,0.03933340683579445
1317,5268,Yes,No,0.9729326367378235,0.051506899297237396
1318,5269,Yes,Yes,0.9369193315505981,0.8498696088790894
1318,5270,Yes,No,0.9369193315505981,0.09163976460695267
1318,5271,Yes,No,0.9369193315505981,0.04421887919306755
1318,5272,Yes,No,0.9369193315505981,0.0409964881837368
1319,5273,Yes,No,0.978579580783844,0.0519016869366169
1319,5274,Yes,No,0.978579580783844,0.04705195128917694
1319,5275,Yes,No,0.978579580783844,0.04856526479125023
1319,5276,Yes,No,0.978579580783844,0.06275950372219086
1320,5277,Yes,No,0.978592574596405,0.04300956800580025
1320,5278,Yes,No,0.978592574596405,0.04371276870369911
1320,5279,Yes,No,0.978592574596405,0.04715230315923691
1320,5280,Yes,No,0.978592574596405,0.027917640283703804
1321,5281,Yes,No,0.9632187485694885,0.05741420388221741
1321,5282,Yes,No,0.9632187485694885,0.0490495003759861
1321,5283,Yes,No,0.9632187485694885,0.04952462017536163
1321,5284,Yes,No,0.9632187485694885,0.06660053133964539
1322,5285,Yes,Yes,0.9754674434661865,0.6375465393066406
1322,5286,Yes,No,0.9754674434661865,0.08818549662828445
1322,5287,Yes,Yes,0.9754674434661865,0.759506106376648
1322,5288,Yes,No,0.9754674434661865,0.0634155124425888
1323,5289,Yes,No,0.9848289489746094,0.07787499576807022
1323,5290,Yes,No,0.9848289489746094,0.0248867217451334
1323,5291,Yes,No,0.9848289489746094,0.07635709643363953
1323,5292,Yes,No,0.9848289489746094,0.05852421745657921
1324,5293,Yes,No,0.9825648069381714,0.0776812881231308
1324,5294,Yes,No,0.9825648069381714,0.10329762101173401
1324,5295,Yes,No,0.9825648069381714,0.06824438273906708
1324,5296,Yes,No,0.9825648069381714,0.4817732870578766
1325,5297,Yes,No,0.9715437293052673,0.26459747552871704
1325,5298,Yes,No,0.9715437293052673,0.15403373539447784
1325,5299,Yes,No,0.9715437293052673,0.03382358327507973
1325,5300,Yes,No,0.9715437293052673,0.06847215443849564
1326,5301,Yes,No,0.6037008762359619,0.12554778158664703
1326,5302,Yes,No,0.6037008762359619,0.043101824820041656
1326,5303,Yes,No,0.6037008762359619,0.029230687767267227
1326,5304,Yes,No,0.6037008762359619,0.05158897861838341
1327,5305,Yes,No,0.8860751986503601,0.04122602939605713
1327,5306,Yes,No,0.8860751986503601,0.042214035987854004
1327,5307,Yes,No,0.8860751986503601,0.12554778158664703
1327,5308,Yes,No,0.8860751986503601,0.050762422382831573
1328,5309,Yes,No,0.9630413055419922,0.11950316280126572
1328,5310,Yes,No,0.9630413055419922,0.041898470371961594
1328,5311,Yes,No,0.9630413055419922,0.09108727425336838
1328,5312,Yes,No,0.9630413055419922,0.10659150034189224
1329,5313,Yes,No,0.9526885151863098,0.07945016026496887
1329,5314,Yes,No,0.9526885151863098,0.05495147034525871
1329,5315,Yes,No,0.9526885151863098,0.1645178198814392
1329,5316,Yes,No,0.9526885151863098,0.16143251955509186
1330,5317,Yes,Yes,0.6212809681892395,0.5393959283828735
1330,5318,Yes,No,0.6212809681892395,0.37094682455062866
1330,5319,Yes,No,0.6212809681892395,0.15258891880512238
1330,5320,Yes,No,0.6212809681892395,0.08392470329999924
1331,5321,Yes,No,0.8751749992370605,0.047685179859399796
1331,5322,Yes,No,0.8751749992370605,0.050159845501184464
1331,5323,Yes,No,0.8751749992370605,0.04239311441779137
1331,5324,Yes,No,0.8751749992370605,0.05888114124536514
1332,5325,Yes,No,0.9787417650222778,0.03706289082765579
1332,5326,Yes,No,0.9787417650222778,0.04926370456814766
1332,5327,Yes,No,0.9787417650222778,0.17718245089054108
1332,5328,Yes,No,0.9787417650222778,0.03418828919529915
1333,5329,Yes,No,0.9575052261352539,0.0753379687666893
1333,5330,Yes,No,0.9575052261352539,0.07524116337299347
1333,5331,Yes,No,0.9575052261352539,0.02916494756937027
1333,5332,Yes,No,0.9575052261352539,0.023336360231041908
1334,5333,Yes,No,0.973529577255249,0.05874539166688919
1334,5334,Yes,No,0.973529577255249,0.04887712374329567
1334,5335,Yes,No,0.973529577255249,0.06902337074279785
1334,5336,Yes,No,0.973529577255249,0.05477994680404663
1335,5337,Yes,No,0.9601994156837463,0.06786981225013733
1335,5338,Yes,No,0.9601994156837463,0.06658468395471573
1335,5339,Yes,No,0.9601994156837463,0.08506564795970917
1335,5340,Yes,No,0.9601994156837463,0.04683477804064751
1336,5341,Yes,No,0.982754647731781,0.03851707652211189
1336,5342,Yes,No,0.982754647731781,0.03771631419658661
1336,5343,Yes,No,0.982754647731781,0.06315217912197113
1336,5344,Yes,No,0.982754647731781,0.029723936691880226
1337,5345,Yes,No,0.9797503352165222,0.04351836070418358
1337,5346,Yes,No,0.9797503352165222,0.0642152652144432
1337,5347,Yes,No,0.9797503352165222,0.028237711638212204
1337,5348,Yes,No,0.9797503352165222,0.027462908998131752
1338,5349,Yes,No,0.9729998111724854,0.08054246753454208
1338,5350,Yes,No,0.9729998111724854,0.056970346719026566
1338,5351,Yes,No,0.9729998111724854,0.0555570013821125
1338,5352,Yes,No,0.9729998111724854,0.06020473688840866
1339,5353,Yes,No,0.7452742457389832,0.042691297829151154
1339,5354,Yes,No,0.7452742457389832,0.041384708136320114
1339,5355,Yes,No,0.7452742457389832,0.07950535416603088
1339,5356,Yes,No,0.7452742457389832,0.0555570013821125
1340,5357,Yes,No,0.9790530204772949,0.0337677076458931
1340,5358,Yes,No,0.9790530204772949,0.024106046184897423
1340,5359,Yes,No,0.9790530204772949,0.07202450186014175
1340,5360,Yes,No,0.9790530204772949,0.03213202580809593
1341,5361,Yes,No,0.8098330497741699,0.07353262603282928
1341,5362,Yes,No,0.8098330497741699,0.05111204460263252
1341,5363,Yes,No,0.8098330497741699,0.09075317531824112
1341,5364,Yes,No,0.8098330497741699,0.05690750479698181
1342,5365,Yes,No,0.784135103225708,0.02890571393072605
1342,5366,Yes,No,0.784135103225708,0.03192160651087761
1342,5367,Yes,No,0.784135103225708,0.04608901962637901
1342,5368,Yes,No,0.784135103225708,0.021551474928855896
1343,5369,Yes,Yes,0.9747323989868164,0.9702796936035156
1343,5370,Yes,No,0.9747323989868164,0.03875381872057915
1343,5371,Yes,No,0.9747323989868164,0.022565877065062523
1343,5372,Yes,No,0.9747323989868164,0.023403383791446686
1344,5373,No,No,0.3155358135700226,0.04746652767062187
1344,5374,No,No,0.3155358135700226,0.042969074100255966
1344,5375,No,No,0.3155358135700226,0.050629209727048874
1344,5376,No,No,0.3155358135700226,0.08670829981565475
1345,5377,No,No,0.18699626624584198,0.08362247794866562
1345,5378,No,No,0.18699626624584198,0.08670800924301147
1345,5379,No,No,0.18699626624584198,0.057670291513204575
1345,5380,No,No,0.18699626624584198,0.26606687903404236
1346,5381,Yes,No,0.9456589221954346,0.07453455775976181
1346,5382,Yes,No,0.9456589221954346,0.04162411019206047
1346,5383,Yes,No,0.9456589221954346,0.04659879207611084
1346,5384,Yes,No,0.9456589221954346,0.03984009101986885
1347,5385,Yes,No,0.9142261147499084,0.04162411019206047
1347,5386,Yes,No,0.9142261147499084,0.048641130328178406
1347,5387,Yes,No,0.9142261147499084,0.06463728845119476
1347,5388,Yes,No,0.9142261147499084,0.0734417662024498
1348,5389,Yes,No,0.9580870866775513,0.39046144485473633
1348,5390,Yes,No,0.9580870866775513,0.25776395201683044
1348,5391,Yes,No,0.9580870866775513,0.16657833755016327
1348,5392,Yes,No,0.9580870866775513,0.06004491075873375
1349,5393,Yes,No,0.9610021710395813,0.029391080141067505
1349,5394,Yes,No,0.9610021710395813,0.04792981222271919
1349,5395,Yes,No,0.9610021710395813,0.03570880740880966
1349,5396,Yes,No,0.9610021710395813,0.03675878793001175
1350,5397,Yes,Yes,0.9677198529243469,0.8780673146247864
1350,5398,Yes,No,0.9677198529243469,0.05353287234902382
1350,5399,Yes,No,0.9677198529243469,0.07851734757423401
1350,5400,Yes,No,0.9677198529243469,0.059041596949100494
1351,5401,Yes,No,0.9714930653572083,0.05717185512185097
1351,5402,Yes,No,0.9714930653572083,0.08087901771068573
1351,5403,Yes,No,0.9714930653572083,0.06426000595092773
1351,5404,Yes,No,0.9714930653572083,0.15250001847743988
1352,5405,Yes,No,0.979315996170044,0.09729449450969696
1352,5406,Yes,No,0.979315996170044,0.22897326946258545
1352,5407,Yes,No,0.979315996170044,0.0769437626004219
1352,5408,Yes,No,0.979315996170044,0.05717185512185097
1353,5409,Yes,No,0.9071411490440369,0.14320673048496246
1353,5410,Yes,No,0.9071411490440369,0.09733188152313232
1353,5411,Yes,No,0.9071411490440369,0.04475841671228409
1353,5412,Yes,No,0.9071411490440369,0.08417543768882751
1354,5413,Yes,No,0.9443122148513794,0.02758796326816082
1354,5414,Yes,No,0.9443122148513794,0.03369346261024475
1354,5415,Yes,No,0.9443122148513794,0.04856998845934868
1354,5416,Yes,No,0.9443122148513794,0.08954990655183792
1355,5417,Yes,No,0.8828001618385315,0.02832467295229435
1355,5418,Yes,No,0.8828001618385315,0.04599383845925331
1355,5419,Yes,No,0.8828001618385315,0.023616798222064972
1355,5420,Yes,No,0.8828001618385315,0.02995528280735016
1356,5421,Yes,No,0.9770658016204834,0.05812292918562889
1356,5422,Yes,No,0.9770658016204834,0.049729540944099426
1356,5423,Yes,Yes,0.9770658016204834,0.9070059657096863
1356,5424,Yes,No,0.9770658016204834,0.04843244329094887
1357,5425,Yes,No,0.9717220067977905,0.03565892577171326
1357,5426,Yes,No,0.9717220067977905,0.0582183301448822
1357,5427,Yes,No,0.9717220067977905,0.06388077139854431
1357,5428,Yes,No,0.9717220067977905,0.04309065267443657
1358,5429,Yes,No,0.7914908528327942,0.0856361910700798
1358,5430,Yes,No,0.7914908528327942,0.062283217906951904
1358,5431,Yes,No,0.7914908528327942,0.12297676503658295
1358,5432,Yes,No,0.7914908528327942,0.06258001178503036
1359,5433,Yes,No,0.8871273994445801,0.13080765306949615
1359,5434,Yes,No,0.8871273994445801,0.09428739547729492
1359,5435,Yes,No,0.8871273994445801,0.09143972396850586
1359,5436,Yes,Yes,0.8871273994445801,0.6705467104911804
1360,5437,Yes,No,0.977837085723877,0.031485773622989655
1360,5438,Yes,No,0.977837085723877,0.031220214441418648
1360,5439,Yes,No,0.977837085723877,0.07119699567556381
1360,5440,Yes,No,0.977837085723877,0.03443361073732376
1361,5441,No,No,0.2581642270088196,0.08578237146139145
1361,5442,No,No,0.2581642270088196,0.03143342211842537
1361,5443,No,Yes,0.2581642270088196,0.8518763184547424
1361,5444,No,No,0.2581642270088196,0.045713674277067184
1362,5445,Yes,No,0.9680443406105042,0.21178163588047028
1362,5446,Yes,No,0.9680443406105042,0.2937420904636383
1362,5447,Yes,No,0.9680443406105042,0.14764559268951416
1362,5448,Yes,No,0.9680443406105042,0.05323946848511696
1363,5449,Yes,No,0.953650176525116,0.06285949051380157
1363,5450,Yes,No,0.953650176525116,0.09047587215900421
1363,5451,Yes,No,0.953650176525116,0.07788675278425217
1363,5452,Yes,No,0.953650176525116,0.16673508286476135
1364,5453,Yes,No,0.9310997128486633,0.05086185783147812
1364,5454,Yes,No,0.9310997128486633,0.06485345959663391
1364,5455,Yes,No,0.9310997128486633,0.05219847708940506
1364,5456,Yes,No,0.9310997128486633,0.12620799243450165
1365,5457,Yes,No,0.9432925581932068,0.09316300600767136
1365,5458,Yes,No,0.9432925581932068,0.06341584771871567
1365,5459,Yes,No,0.9432925581932068,0.08128079026937485
1365,5460,Yes,No,0.9432925581932068,0.2846299707889557
1366,5461,Yes,No,0.913506805896759,0.1738787293434143
1366,5462,Yes,No,0.913506805896759,0.09536221623420715
1366,5463,Yes,No,0.913506805896759,0.20243912935256958
1366,5464,Yes,No,0.913506805896759,0.08481302857398987
1367,5465,Yes,No,0.835163414478302,0.034539252519607544
1367,5466,Yes,No,0.835163414478302,0.026598243042826653
1367,5467,Yes,No,0.835163414478302,0.09416041523218155
1367,5468,Yes,No,0.835163414478302,0.06776714324951172
1368,5469,Yes,No,0.9787514805793762,0.01782725565135479
1368,5470,Yes,No,0.9787514805793762,0.03467727452516556
1368,5471,Yes,No,0.9787514805793762,0.06837436556816101
1368,5472,Yes,No,0.9787514805793762,0.08462418615818024
1369,5473,Yes,No,0.9827607870101929,0.025209680199623108
1369,5474,Yes,No,0.9827607870101929,0.031150007620453835
1369,5475,Yes,No,0.9827607870101929,0.029820222407579422
1369,5476,Yes,No,0.9827607870101929,0.02412976324558258
1370,5477,No,No,0.4303639531135559,0.03918659687042236
1370,5478,No,No,0.4303639531135559,0.04229649901390076
1370,5479,No,Yes,0.4303639531135559,0.7279046773910522
1370,5480,No,No,0.4303639531135559,0.02534930780529976
1371,5481,Yes,No,0.9681305289268494,0.054559409618377686
1371,5482,Yes,No,0.9681305289268494,0.11502134054899216
1371,5483,Yes,No,0.9681305289268494,0.4456716775894165
1371,5484,Yes,No,0.9681305289268494,0.054740387946367264
1372,5485,Yes,No,0.9765369296073914,0.07193370163440704
1372,5486,Yes,No,0.9765369296073914,0.06029147654771805
1372,5487,Yes,No,0.9765369296073914,0.05990057438611984
1372,5488,Yes,No,0.9765369296073914,0.0556262843310833
1373,5489,Yes,No,0.9709976315498352,0.07759417593479156
1373,5490,Yes,No,0.9709976315498352,0.04702099412679672
1373,5491,Yes,No,0.9709976315498352,0.0603867843747139
1373,5492,Yes,No,0.9709976315498352,0.13629187643527985
1374,5493,No,No,0.2552843689918518,0.032529618591070175
1374,5494,No,No,0.2552843689918518,0.033843886107206345
1374,5495,No,No,0.2552843689918518,0.03402506187558174
1374,5496,No,No,0.2552843689918518,0.027906570583581924
1375,5497,Yes,No,0.7740326523780823,0.02764902077615261
1375,5498,Yes,No,0.7740326523780823,0.03402506187558174
1375,5499,Yes,No,0.7740326523780823,0.03492026776075363
1375,5500,Yes,No,0.7740326523780823,0.03321400657296181
1376,5501,No,No,0.10350917279720306,0.019674314185976982
1376,5502,No,No,0.10350917279720306,0.04238888993859291
1376,5503,No,No,0.10350917279720306,0.03463644161820412
1376,5504,No,No,0.10350917279720306,0.027624765411019325
1377,5505,Yes,No,0.9815507531166077,0.06281672418117523
1377,5506,Yes,No,0.9815507531166077,0.03381940349936485
1377,5507,Yes,No,0.9815507531166077,0.02764902077615261
1377,5508,Yes,No,0.9815507531166077,0.033109914511442184
1378,5509,Yes,No,0.9665662050247192,0.0727706030011177
1378,5510,Yes,No,0.9665662050247192,0.033609963953495026
1378,5511,Yes,No,0.9665662050247192,0.028233546763658524
1378,5512,Yes,No,0.9665662050247192,0.03686138987541199
1379,5513,Yes,No,0.9072697758674622,0.054785069078207016
1379,5514,Yes,No,0.9072697758674622,0.20737530291080475
1379,5515,Yes,No,0.9072697758674622,0.25347477197647095
1379,5516,Yes,No,0.9072697758674622,0.07535774260759354
1380,5517,Yes,Yes,0.9908294081687927,0.9772846102714539
1380,5518,Yes,No,0.9908294081687927,0.052066244184970856
