item,idx,hypernym_pred,negative_pred,hypernym_yes,negative_yes
1160,4637,Yes,No,0.7141304016113281,0.3147609531879425
1160,4638,Yes,No,0.7141304016113281,0.36302781105041504
1160,4639,Yes,No,0.7141304016113281,0.378423810005188
1160,4640,Yes,No,0.7141304016113281,0.2691584527492523
1161,4641,Yes,Yes,0.7070339918136597,0.5453407168388367
1161,4642,Yes,No,0.7070339918136597,0.39147019386291504
1161,4643,Yes,No,0.7070339918136597,0.47847145795822144
1161,4644,Yes,No,0.7070339918136597,0.44965171813964844
1162,4645,Yes,No,0.7810866236686707,0.4025551378726959
1162,4646,Yes,Yes,0.7810866236686707,0.5197957158088684
1162,4647,Yes,No,0.7810866236686707,0.4150705933570862
1162,4648,Yes,Yes,0.7810866236686707,0.6107056736946106
1163,4649,Yes,No,0.6973677277565002,0.4558221101760864
1163,4650,Yes,No,0.6973677277565002,0.33700844645500183
1163,4651,Yes,No,0.6973677277565002,0.405047744512558
1163,4652,Yes,No,0.6973677277565002,0.4331652820110321
1164,4653,Yes,No,0.7381234169006348,0.46585994958877563
1164,4654,Yes,No,0.7381234169006348,0.4080149233341217
1164,4655,Yes,No,0.7381234169006348,0.35677430033683777
1164,4656,Yes,No,0.7381234169006348,0.45966851711273193
1165,4657,Yes,No,0.8054530620574951,0.37466099858283997
1165,4658,Yes,No,0.8054530620574951,0.3480565845966339
1165,4659,Yes,Yes,0.8054530620574951,0.5208547711372375
1165,4660,Yes,Yes,0.8054530620574951,0.6685882806777954
1166,4661,Yes,Yes,0.6479423642158508,0.5444262623786926
1166,4662,Yes,No,0.6479423642158508,0.3355060815811157
1166,4663,Yes,No,0.6479423642158508,0.39724254608154297
1166,4664,Yes,No,0.6479423642158508,0.2464262992143631
1167,4665,Yes,No,0.7014269828796387,0.2632864713668823
1167,4666,Yes,No,0.7014269828796387,0.31946489214897156
1167,4667,Yes,No,0.7014269828796387,0.47579243779182434
1167,4668,Yes,No,0.7014269828796387,0.3926379382610321
1168,4669,Yes,No,0.7529107332229614,0.4094924032688141
1168,4670,Yes,No,0.7529107332229614,0.4379667043685913
1168,4671,Yes,No,0.7529107332229614,0.3852421045303345
1168,4672,Yes,Yes,0.7529107332229614,0.504597544670105
1169,4673,Yes,No,0.7095497846603394,0.3552108407020569
1169,4674,Yes,No,0.7095497846603394,0.43166840076446533
1169,4675,Yes,Yes,0.7095497846603394,0.615821897983551
1169,4676,Yes,No,0.7095497846603394,0.4262314438819885
1170,4677,Yes,Yes,0.7835026383399963,0.6828650832176208
1170,4678,Yes,Yes,0.7835026383399963,0.602583110332489
1170,4679,Yes,Yes,0.7835026383399963,0.6159741282463074
1170,4680,Yes,Yes,0.7835026383399963,0.533571720123291
1171,4681,Yes,No,0.7042652368545532,0.4184664785861969
1171,4682,Yes,No,0.7042652368545532,0.4435619115829468
1171,4683,Yes,Yes,0.7042652368545532,0.6341646313667297
1171,4684,Yes,No,0.7042652368545532,0.4223906695842743
1172,4685,Yes,Yes,0.707653284072876,0.5603628754615784
1172,4686,Yes,No,0.707653284072876,0.4123877286911011
1172,4687,Yes,Yes,0.707653284072876,0.5721388459205627
1172,4688,Yes,No,0.707653284072876,0.4476170837879181
1173,4689,Yes,Yes,0.8252379298210144,0.606198787689209
1173,4690,Yes,Yes,0.8252379298210144,0.6188104748725891
1173,4691,Yes,Yes,0.8252379298210144,0.5447942018508911
1173,4692,Yes,Yes,0.8252379298210144,0.5687049031257629
1174,4693,Yes,Yes,0.7352983951568604,0.8592075109481812
1174,4694,Yes,Yes,0.7352983951568604,0.634913444519043
1174,4695,Yes,Yes,0.7352983951568604,0.6088221073150635
1174,4696,Yes,No,0.7352983951568604,0.4709666967391968
1175,4697,Yes,Yes,0.8122385740280151,0.5368170142173767
1175,4698,Yes,Yes,0.8122385740280151,0.5431913733482361
1175,4699,Yes,Yes,0.8122385740280151,0.6188104748725891
1175,4700,Yes,Yes,0.8122385740280151,0.5906438827514648
1176,4701,Yes,No,0.7826338410377502,0.44381237030029297
1176,4702,Yes,No,0.7826338410377502,0.33458808064460754
1176,4703,Yes,No,0.7826338410377502,0.4572463929653168
1176,4704,Yes,Yes,0.7826338410377502,0.5203951597213745
1177,4705,No,Yes,0.5001593828201294,0.5240377187728882
1177,4706,No,No,0.5001593828201294,0.4145771563053131
1177,4707,No,No,0.5001593828201294,0.48794642090797424
1177,4708,No,Yes,0.5001593828201294,0.5904457569122314
1178,4709,Yes,No,0.70268315076828,0.2868117392063141
1178,4710,Yes,No,0.70268315076828,0.29343381524086
1178,4711,Yes,No,0.70268315076828,0.48704272508621216
1178,4712,Yes,No,0.70268315076828,0.4424439072608948
1179,4713,Yes,No,0.7114243507385254,0.3507000207901001
1179,4714,Yes,No,0.7114243507385254,0.41641756892204285
1179,4715,Yes,No,0.7114243507385254,0.3474920690059662
1179,4716,Yes,No,0.7114243507385254,0.46610507369041443
1180,4717,Yes,No,0.6478250026702881,0.3474920690059662
1180,4718,Yes,No,0.6478250026702881,0.403224915266037
1180,4719,Yes,No,0.6478250026702881,0.45283079147338867
1180,4720,Yes,Yes,0.6478250026702881,0.5306410193443298
1181,4721,Yes,Yes,0.7498490810394287,0.5325324535369873
1181,4722,Yes,No,0.7498490810394287,0.384433388710022
1181,4723,Yes,Yes,0.7498490810394287,0.5588788986206055
1181,4724,Yes,No,0.7498490810394287,0.3901200592517853
1182,4725,Yes,No,0.6460134387016296,0.36058372259140015
1182,4726,Yes,Yes,0.6460134387016296,0.5834236145019531
1182,4727,Yes,No,0.6460134387016296,0.35260629653930664
1182,4728,Yes,No,0.6460134387016296,0.45701566338539124
1183,4729,Yes,No,0.6229230165481567,0.33689573407173157
1183,4730,Yes,Yes,0.6229230165481567,0.6205543279647827
1183,4731,Yes,No,0.6229230165481567,0.42944610118865967
1183,4732,Yes,Yes,0.6229230165481567,0.5821453928947449
1184,4733,Yes,Yes,0.7905394434928894,0.5741252899169922
1184,4734,Yes,No,0.7905394434928894,0.4805399775505066
1184,4735,Yes,No,0.7905394434928894,0.4314518868923187
1184,4736,Yes,Yes,0.7905394434928894,0.5632453560829163
1185,4737,Yes,No,0.6891721487045288,0.31185799837112427
1185,4738,Yes,No,0.6891721487045288,0.43590521812438965
1185,4739,Yes,No,0.6891721487045288,0.19914157688617706
1185,4740,Yes,No,0.6891721487045288,0.3583097457885742
1186,4741,Yes,No,0.8580965995788574,0.3317703604698181
1186,4742,Yes,No,0.8580965995788574,0.33965012431144714
1186,4743,Yes,No,0.8580965995788574,0.4501359462738037
1186,4744,Yes,No,0.8580965995788574,0.3142647445201874
1187,4745,Yes,No,0.7801647186279297,0.43140316009521484
1187,4746,Yes,No,0.7801647186279297,0.3912178575992584
1187,4747,Yes,No,0.7801647186279297,0.3438490033149719
1187,4748,Yes,No,0.7801647186279297,0.472981333732605
1188,4749,Yes,Yes,0.7495368123054504,0.7236328721046448
1188,4750,Yes,Yes,0.7495368123054504,0.5597009658813477
1188,4751,Yes,No,0.7495368123054504,0.2501955032348633
1188,4752,Yes,No,0.7495368123054504,0.43140316009521484
1189,4753,Yes,No,0.8972346186637878,0.3544760048389435
1189,4754,Yes,Yes,0.8972346186637878,0.5287150740623474
1189,4755,Yes,No,0.8972346186637878,0.29625847935676575
1189,4756,Yes,No,0.8972346186637878,0.24717004597187042
1190,4757,Yes,No,0.7116594910621643,0.45268911123275757
1190,4758,Yes,No,0.7116594910621643,0.36676129698753357
1190,4759,Yes,No,0.7116594910621643,0.3544760048389435
1190,4760,Yes,No,0.7116594910621643,0.4459038972854614
1191,4761,Yes,No,0.7753285765647888,0.40220457315444946
1191,4762,Yes,Yes,0.7753285765647888,0.5521872639656067
1191,4763,Yes,Yes,0.7753285765647888,0.5622275471687317
1191,4764,Yes,Yes,0.7753285765647888,0.6312122941017151
1192,4765,Yes,Yes,0.5130890011787415,0.8149198889732361
1192,4766,Yes,No,0.5130890011787415,0.40483030676841736
1192,4767,Yes,Yes,0.5130890011787415,0.5299847722053528
1192,4768,Yes,Yes,0.5130890011787415,0.6925157904624939
1193,4769,Yes,Yes,0.7312720417976379,0.6320062875747681
1193,4770,Yes,No,0.7312720417976379,0.3878083825111389
1193,4771,Yes,No,0.7312720417976379,0.4974308907985687
1193,4772,Yes,No,0.7312720417976379,0.37387019395828247
1194,4773,Yes,No,0.662880003452301,0.38873809576034546
1194,4774,Yes,No,0.662880003452301,0.39885178208351135
1194,4775,Yes,No,0.662880003452301,0.4207557141780853
1194,4776,Yes,No,0.662880003452301,0.42393556237220764
1195,4777,Yes,No,0.7045286297798157,0.4789850413799286
1195,4778,Yes,No,0.7045286297798157,0.3638073801994324
1195,4779,Yes,No,0.7045286297798157,0.4073433578014374
1195,4780,Yes,No,0.7045286297798157,0.4207557141780853
1196,4781,Yes,Yes,0.8217557668685913,0.551630973815918
1196,4782,Yes,No,0.8217557668685913,0.44470417499542236
1196,4783,Yes,No,0.8217557668685913,0.378739595413208
1196,4784,Yes,No,0.8217557668685913,0.4032595753669739
1197,4785,Yes,No,0.6480795741081238,0.47665712237358093
1197,4786,Yes,No,0.6480795741081238,0.42062875628471375
1197,4787,Yes,No,0.6480795741081238,0.3996293544769287
1197,4788,Yes,No,0.6480795741081238,0.40548980236053467
1198,4789,Yes,Yes,0.762229323387146,0.5137197971343994
1198,4790,Yes,No,0.762229323387146,0.4083944261074066
1198,4791,Yes,No,0.762229323387146,0.3480450212955475
1198,4792,Yes,No,0.762229323387146,0.29794642329216003
1199,4793,Yes,No,0.6415891647338867,0.44562914967536926
1199,4794,Yes,No,0.6415891647338867,0.3087860345840454
1199,4795,Yes,No,0.6415891647338867,0.3214269280433655
1199,4796,Yes,No,0.6415891647338867,0.3585623502731323
1200,4797,Yes,No,0.6778326034545898,0.3824827969074249
1200,4798,Yes,No,0.6778326034545898,0.40978938341140747
1200,4799,Yes,No,0.6778326034545898,0.4001712203025818
1200,4800,Yes,No,0.6778326034545898,0.3842083811759949
1201,4801,Yes,Yes,0.677349328994751,0.5364079475402832
1201,4802,Yes,No,0.677349328994751,0.3824827969074249
1201,4803,Yes,No,0.677349328994751,0.28109562397003174
1201,4804,Yes,No,0.677349328994751,0.39579305052757263
1202,4805,Yes,No,0.5467429757118225,0.31058552861213684
1202,4806,Yes,No,0.5467429757118225,0.25025033950805664
1202,4807,Yes,No,0.5467429757118225,0.3502114713191986
1202,4808,Yes,Yes,0.5467429757118225,0.5793628692626953
1203,4809,Yes,No,0.6845929622650146,0.3884952664375305
1203,4810,Yes,No,0.6845929622650146,0.40563708543777466
1203,4811,Yes,No,0.6845929622650146,0.43046995997428894
1203,4812,Yes,No,0.6845929622650146,0.45906901359558105
1204,4813,Yes,No,0.6653925180435181,0.36054906249046326
1204,4814,Yes,No,0.6653925180435181,0.31882044672966003
1204,4815,Yes,No,0.6653925180435181,0.40052399039268494
1204,4816,Yes,No,0.6653925180435181,0.31123781204223633
1205,4817,Yes,No,0.622775673866272,0.3835783004760742
1205,4818,Yes,No,0.622775673866272,0.40563708543777466
1205,4819,Yes,No,0.622775673866272,0.3884952664375305
1205,4820,Yes,No,0.622775673866272,0.4592382311820984
1206,4821,Yes,Yes,0.834139347076416,0.7798560857772827
1206,4822,Yes,No,0.834139347076416,0.4339289367198944
1206,4823,Yes,Yes,0.834139347076416,0.5988921523094177
1206,4824,Yes,Yes,0.834139347076416,0.7770562767982483
1207,4825,Yes,Yes,0.8765900731086731,0.6070702075958252
1207,4826,Yes,Yes,0.8765900731086731,0.624183177947998
1207,4827,Yes,Yes,0.8765900731086731,0.7291726469993591
1207,4828,Yes,Yes,0.8765900731086731,0.6325992345809937
1208,4829,Yes,Yes,0.7873645424842834,0.627307116985321
1208,4830,Yes,No,0.7873645424842834,0.38526269793510437
1208,4831,Yes,Yes,0.7873645424842834,0.6311205625534058
1208,4832,Yes,Yes,0.7873645424842834,0.6879367232322693
1209,4833,Yes,Yes,0.7304278016090393,0.5202178359031677
1209,4834,Yes,No,0.7304278016090393,0.3530634939670563
1209,4835,Yes,No,0.7304278016090393,0.4150424301624298
1209,4836,Yes,No,0.7304278016090393,0.40056154131889343
1210,4837,Yes,Yes,0.7465060949325562,0.5292943120002747
1210,4838,Yes,No,0.7465060949325562,0.4679792523384094
1210,4839,Yes,No,0.7465060949325562,0.4703506529331207
1210,4840,Yes,No,0.7465060949325562,0.417934387922287
1211,4841,Yes,No,0.6090332269668579,0.3682633638381958
1211,4842,Yes,No,0.6090332269668579,0.36289796233177185
1211,4843,Yes,No,0.6090332269668579,0.42867523431777954
1211,4844,Yes,No,0.6090332269668579,0.44424062967300415
1212,4845,Yes,No,0.7559845447540283,0.33863765001296997
1212,4846,Yes,No,0.7559845447540283,0.3396836817264557
1212,4847,Yes,No,0.7559845447540283,0.267470121383667
1212,4848,Yes,No,0.7559845447540283,0.28088000416755676
1213,4849,No,No,0.4626348614692688,0.33863765001296997
1213,4850,No,No,0.4626348614692688,0.288056880235672
1213,4851,No,No,0.4626348614692688,0.3601227402687073
1213,4852,No,No,0.4626348614692688,0.381420373916626
1214,4853,Yes,Yes,0.697547197341919,0.5239365100860596
1214,4854,Yes,No,0.697547197341919,0.4742547869682312
1214,4855,Yes,No,0.697547197341919,0.49898889660835266
1214,4856,Yes,No,0.697547197341919,0.44792640209198
1215,4857,Yes,Yes,0.7420659065246582,0.5025528073310852
1215,4858,Yes,No,0.7420659065246582,0.4969708025455475
1215,4859,Yes,No,0.7420659065246582,0.41547897458076477
1215,4860,Yes,Yes,0.7420659065246582,0.5264816284179688
1216,4861,Yes,No,0.6181020140647888,0.3667107820510864
1216,4862,Yes,Yes,0.6181020140647888,0.5738727450370789
1216,4863,Yes,No,0.6181020140647888,0.38394007086753845
1216,4864,Yes,No,0.6181020140647888,0.40982240438461304
1217,4865,Yes,No,0.727586030960083,0.48804301023483276
1217,4866,Yes,No,0.727586030960083,0.382992684841156
1217,4867,Yes,No,0.727586030960083,0.48438096046447754
1217,4868,Yes,No,0.727586030960083,0.4243936538696289
1218,4869,Yes,Yes,0.6332514882087708,0.5362309217453003
1218,4870,Yes,No,0.6332514882087708,0.41302740573883057
1218,4871,Yes,No,0.6332514882087708,0.4326268434524536
1218,4872,Yes,No,0.6332514882087708,0.3606964349746704
1219,4873,Yes,No,0.8287035822868347,0.42925184965133667
1219,4874,Yes,No,0.8287035822868347,0.4806290566921234
1219,4875,Yes,No,0.8287035822868347,0.3541269600391388
1219,4876,Yes,No,0.8287035822868347,0.3867349922657013
1220,4877,Yes,No,0.8855259418487549,0.476017564535141
1220,4878,Yes,No,0.8855259418487549,0.4586336612701416
1220,4879,Yes,Yes,0.8855259418487549,0.6706977486610413
1220,4880,Yes,No,0.8855259418487549,0.36889925599098206
1221,4881,Yes,No,0.7362140417098999,0.4204379618167877
1221,4882,Yes,No,0.7362140417098999,0.4449727535247803
1221,4883,Yes,Yes,0.7362140417098999,0.5030308961868286
1221,4884,Yes,No,0.7362140417098999,0.49881237745285034
1222,4885,Yes,Yes,0.7963674664497375,0.8069876432418823
1222,4886,Yes,Yes,0.7963674664497375,0.5923735499382019
1222,4887,Yes,Yes,0.7963674664497375,0.5739560723304749
1222,4888,Yes,Yes,0.7963674664497375,0.6123466491699219
1223,4889,Yes,No,0.6263715624809265,0.40135011076927185
1223,4890,Yes,No,0.6263715624809265,0.4624849259853363
1223,4891,Yes,No,0.6263715624809265,0.4718819558620453
1223,4892,Yes,No,0.6263715624809265,0.41708844900131226
1224,4893,Yes,No,0.7977474331855774,0.3773263096809387
1224,4894,Yes,No,0.7977474331855774,0.41611024737358093
1224,4895,Yes,No,0.7977474331855774,0.30723920464515686
1224,4896,Yes,No,0.7977474331855774,0.44856172800064087
1225,4897,Yes,Yes,0.7427634000778198,0.5428066849708557
1225,4898,Yes,Yes,0.7427634000778198,0.514216959476471
1225,4899,Yes,No,0.7427634000778198,0.35212045907974243
1225,4900,Yes,Yes,0.7427634000778198,0.5733967423439026
1226,4901,Yes,No,0.6553731560707092,0.493164598941803
1226,4902,Yes,Yes,0.6553731560707092,0.5072230100631714
1226,4903,Yes,No,0.6553731560707092,0.48312732577323914
1226,4904,Yes,Yes,0.6553731560707092,0.5230260491371155
1227,4905,Yes,Yes,0.8074723482131958,0.5019341111183167
1227,4906,Yes,No,0.8074723482131958,0.4629697799682617
1227,4907,Yes,No,0.8074723482131958,0.485172301530838
1227,4908,Yes,No,0.8074723482131958,0.3269413709640503
1228,4909,Yes,No,0.7433587908744812,0.22230057418346405
1228,4910,Yes,No,0.7433587908744812,0.3645740747451782
1228,4911,Yes,No,0.7433587908744812,0.41853243112564087
1228,4912,Yes,No,0.7433587908744812,0.43451806902885437
1229,4913,Yes,No,0.6258390545845032,0.2382257729768753
1229,4914,Yes,No,0.6258390545845032,0.48627087473869324
1229,4915,Yes,No,0.6258390545845032,0.45500731468200684
1229,4916,Yes,Yes,0.6258390545845032,0.5170239210128784
1230,4917,Yes,Yes,0.7667596340179443,0.5767123699188232
1230,4918,Yes,No,0.7667596340179443,0.3803855776786804
1230,4919,Yes,No,0.7667596340179443,0.3841572701931
1230,4920,Yes,No,0.7667596340179443,0.3623296320438385
1231,4921,Yes,No,0.8274871110916138,0.2954230010509491
1231,4922,Yes,No,0.8274871110916138,0.28322431445121765
1231,4923,Yes,Yes,0.8274871110916138,0.6552708148956299
1231,4924,Yes,No,0.8274871110916138,0.37549975514411926
1232,4925,Yes,No,0.8054443001747131,0.2103293389081955
1232,4926,Yes,No,0.8054443001747131,0.48165446519851685
1232,4927,Yes,No,0.8054443001747131,0.379290908575058
1232,4928,Yes,No,0.8054443001747131,0.4767383337020874
1233,4929,No,No,0.4709782302379608,0.4986206591129303
1233,4930,No,No,0.4709782302379608,0.3849169909954071
1233,4931,No,No,0.4709782302379608,0.382607102394104
1233,4932,No,No,0.4709782302379608,0.30583322048187256
1234,4933,No,No,0.36311230063438416,0.46361052989959717
1234,4934,No,No,0.36311230063438416,0.3849169909954071
1234,4935,No,No,0.36311230063438416,0.38814619183540344
1234,4936,No,No,0.36311230063438416,0.3630457818508148
1235,4937,Yes,Yes,0.6489967703819275,0.5639449954032898
1235,4938,Yes,Yes,0.6489967703819275,0.5390312671661377
1235,4939,Yes,No,0.6489967703819275,0.4637998044490814
1235,4940,Yes,No,0.6489967703819275,0.4615332782268524
1236,4941,Yes,Yes,0.650729775428772,0.5232174396514893
1236,4942,Yes,No,0.650729775428772,0.4837568998336792
1236,4943,Yes,No,0.650729775428772,0.28827714920043945
1236,4944,Yes,No,0.650729775428772,0.4634585678577423
1237,4945,Yes,No,0.7151119112968445,0.39371100068092346
1237,4946,Yes,Yes,0.7151119112968445,0.5376850366592407
1237,4947,Yes,No,0.7151119112968445,0.49404844641685486
1237,4948,Yes,No,0.7151119112968445,0.49662140011787415
1238,4949,Yes,No,0.73466956615448,0.2834194600582123
1238,4950,Yes,No,0.73466956615448,0.4387670159339905
1238,4951,Yes,No,0.73466956615448,0.44289493560791016
1238,4952,Yes,No,0.73466956615448,0.3737525939941406
1239,4953,Yes,Yes,0.863396406173706,0.7493587732315063
1239,4954,Yes,No,0.863396406173706,0.2717699408531189
1239,4955,Yes,No,0.863396406173706,0.37864425778388977
1239,4956,Yes,No,0.863396406173706,0.46732616424560547
1240,4957,Yes,No,0.8076503276824951,0.20629219710826874
1240,4958,Yes,No,0.8076503276824951,0.2175595611333847
1240,4959,Yes,No,0.8076503276824951,0.3639849126338959
1240,4960,Yes,No,0.8076503276824951,0.492564857006073
1241,4961,Yes,No,0.5793799161911011,0.36726558208465576
1241,4962,Yes,No,0.5793799161911011,0.35643550753593445
1241,4963,Yes,No,0.5793799161911011,0.31419041752815247
1241,4964,Yes,No,0.5793799161911011,0.4877050220966339
1242,4965,Yes,No,0.8335830569267273,0.40719401836395264
1242,4966,Yes,No,0.8335830569267273,0.4153972864151001
1242,4967,Yes,No,0.8335830569267273,0.4266977310180664
1242,4968,Yes,No,0.8335830569267273,0.40366795659065247
1243,4969,Yes,No,0.669883131980896,0.3109664022922516
1243,4970,Yes,No,0.669883131980896,0.2974540889263153
1243,4971,Yes,No,0.669883131980896,0.4383564889431
1243,4972,Yes,No,0.669883131980896,0.41912057995796204
1244,4973,Yes,No,0.6570035815238953,0.42221561074256897
1244,4974,Yes,No,0.6570035815238953,0.2984054386615753
