question_id,substitution_hop,subs_type,concept,input,type,correct,x,y
Description: There are 13 objects in the scene, including a white metal cage, a man, a striped zebra, a dirty floor, a dark hair, a black camera, a hand, a mane, a mouth, an orange wristband, an ear, a black nose, and an eye. The man is with the camera. The man is to the left of the eye. The man is to the left of the zebra. The man is to the left of the floor. The man is to the left of the mouth. The man is to the left of the mane. The man is to the left of the nose. The zebra is to the right of the man. The zebra is in the cage. The zebra is to the right of the wristband. The zebra is to the right of the hand. The zebra is to the right of the camera. The floor is by the zebra. The floor is to the right of the man. The camera is to the left of the eye. The camera is to the left of the zebra. The hand is to the left of the zebra. The hand is to the left of the eye. The mane is to the right of the man. The mouth is to the right of the man. The wristband is to the left of the zebra. The nose is to the right of the man. The eye is to the right of the camera. The eye is to the right of the man. The eye is to the right of the hand. The eye belongs to the zebra. Question: In the scene, is there a tray? Answer:<|im_end|>
<|im_start|>assistant
",text_only,True,55.934563,8.192555
1346785,-1,negative,camera,"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 13 objects in the scene, including a white metal cage, a man, a striped zebra, a dirty floor, a dark hair, a black camera, a hand, a mane, a mouth, an orange wristband, an ear, a black nose, and an eye. The man is with the camera. The man is to the left of the eye. The man is to the left of the zebra. The man is to the left of the floor. The man is to the left of the mouth. The man is to the left of the mane. The man is to the left of the nose. The zebra is to the right of the man. The zebra is in the cage. The zebra is to the right of the wristband. The zebra is to the right of the hand. The zebra is to the right of the camera. The floor is by the zebra. The floor is to the right of the man. The camera is to the left of the eye. The camera is to the left of the zebra. The hand is to the left of the zebra. The hand is to the left of the eye. The mane is to the right of the man. The mouth is to the right of the man. The wristband is to the left of the zebra. The nose is to the right of the man. The eye is to the right of the camera. The eye is to the right of the man. The eye is to the right of the hand. The eye belongs to the zebra. Question: In the scene, is there a flower? Answer:<|im_end|>
<|im_start|>assistant
",text_only,True,52.39765,9.767966
1346785,-1,negative,camera,"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 13 objects in the scene, including a white metal cage, a man, a striped zebra, a dirty floor, a dark hair, a black camera, a hand, a mane, a mouth, an orange wristband, an ear, a black nose, and an eye. The man is with the camera. The man is to the left of the eye. The man is to the left of the zebra. The man is to the left of the floor. The man is to the left of the mouth. The man is to the left of the mane. The man is to the left of the nose. The zebra is to the right of the man. The zebra is in the cage. The zebra is to the right of the wristband. The zebra is to the right of the hand. The zebra is to the right of the camera. The floor is by the zebra. The floor is to the right of the man. The camera is to the left of the eye. The camera is to the left of the zebra. The hand is to the left of the zebra. The hand is to the left of the eye. The mane is to the right of the man. The mouth is to the right of the man. The wristband is to the left of the zebra. The nose is to the right of the man. The eye is to the right of the camera. The eye is to the right of the man. The eye is to the right of the hand. The eye belongs to the zebra. Question: In the scene, is there a hoop? Answer:<|im_end|>
<|im_start|>assistant
",text_only,True,54.497696,9.752261
1346785,-1,negative,camera,"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 13 objects in the scene, including a white metal cage, a man, a striped zebra, a dirty floor, a dark hair, a black camera, a hand, a mane, a mouth, an orange wristband, an ear, a black nose, and an eye. The man is with the camera. The man is to the left of the eye. The man is to the left of the zebra. The man is to the left of the floor. The man is to the left of the mouth. The man is to the left of the mane. The man is to the left of the nose. The zebra is to the right of the man. The zebra is in the cage. The zebra is to the right of the wristband. The zebra is to the right of the hand. The zebra is to the right of the camera. The floor is by the zebra. The floor is to the right of the man. The camera is to the left of the eye. The camera is to the left of the zebra. The hand is to the left of the zebra. The hand is to the left of the eye. The mane is to the right of the man. The mouth is to the right of the man. The wristband is to the left of the zebra. The nose is to the right of the man. The eye is to the right of the camera. The eye is to the right of the man. The eye is to the right of the hand. The eye belongs to the zebra. Question: In the scene, is there a drum? Answer:<|im_end|>
<|im_start|>assistant
",text_only,True,45.672966,28.03162
1346785,-1,negative,camera,"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 13 objects in the scene, including a white metal cage, a man, a striped zebra, a dirty floor, a dark hair, a black camera, a hand, a mane, a mouth, an orange wristband, an ear, a black nose, and an eye. The man is with the camera. The man is to the left of the eye. The man is to the left of the zebra. The man is to the left of the floor. The man is to the left of the mouth. The man is to the left of the mane. The man is to the left of the nose. The zebra is to the right of the man. The zebra is in the cage. The zebra is to the right of the wristband. The zebra is to the right of the hand. The zebra is to the right of the camera. The floor is by the zebra. The floor is to the right of the man. The camera is to the left of the eye. The camera is to the left of the zebra. The hand is to the left of the zebra. The hand is to the left of the eye. The mane is to the right of the man. The mouth is to the right of the man. The wristband is to the left of the zebra. The nose is to the right of the man. The eye is to the right of the camera. The eye is to the right of the man. The eye is to the right of the hand. The eye belongs to the zebra. Question: In the scene, is there a linen? Answer:<|im_end|>
