question_id,substitution_hop,subs_type,concept,input,type,correct,x,y
Description: There are 14 objects in the scene, including a tree, a man, a concrete asphalt road, a black shirt, brown pants, a brown skateboard, a person, a logo, a brown hair, a green leaf, a bike, a white sign, a green shoe, and a yellow wheel. The tree is beside the road. The man is riding on the skateboard. The man is wearing the pants. The man is to the left of the sign. The man is to the left of the logo. The man is to the right of the leaf. The pants are to the left of the sign. The pants are to the right of the person. The pants are to the right of the bike. The skateboard is on the road. The person is on the bike. The person is on the skateboard. The person is to the left of the pants. The logo is to the right of the man. The leaf is to the left of the man. The bike is to the left of the pants. The sign is to the right of the pants. The sign is to the right of the man. Question: In the scene, are there any purple tunnels? Answer:<|im_end|>
<|im_start|>assistant
",text_only,True,-53.140324,-44.543713
4165667,-1,negative,skateboard,"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 13 objects in the scene, including a person, a kneeling woman, short trees, a white skateboard, a black shirt, dark pants, a ground, a tall silver pole, a blue sky, a white parked car, a flat hand, a brown hair, and white shoes. The person is on the skateboard. The person is to the right of the woman. The person is wearing the shoes. The person is to the right of the car. The person is wearing the pants. The person is to the right of the hand. The woman is watching the person. The woman is wearing the shirt. The trees are to the right of the pole. The shirt is to the left of the hand. The pole is to the right of the sky. The pole is to the left of the trees. The sky is to the left of the pole. The car is to the left of the person. The hand is to the left of the person. The hand is to the right of the shirt. Question: In the scene, are there any necklaces that are black? Answer:<|im_end|>
<|im_start|>assistant
",text_only,True,-57.434494,0.039930344
16773907,-1,negative,skateboard,"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 8 objects in the scene, including a domed roof, a skateboarding man, a blue sweatshirt, a yellow skateboard, a black adidas foot, a white long sock, a white wheel, and a white paper. The man is on top of the skateboard. The man is wearing the sweatshirt. The skateboard is to the left of the sock. The foot is on top of the skateboard. The foot is to the right of the wheel. The sock is to the right of the skateboard. The wheel is to the left of the foot. Question: In the scene, is there a black sign? Answer:<|im_end|>
<|im_start|>assistant
",text_only,True,-52.158817,-21.004522
3376426,-1,negative,skateboard,"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 6 objects in the scene, including a skating man, a ground, a white skateboard, a shirt, red nike shoes, and blue jeans. The man is on the skateboard. The man is wearing the shirt. The ground is to the left of the shoes. The ground is to the left of the skateboard. The skateboard is to the right of the ground. The shoes are to the right of the ground. Question: In the scene, is there a ball that is not white? Answer:<|im_end|>
<|im_start|>assistant
",text_only,True,-56.29068,14.535267
16341329,-1,negative,skateboard,"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 11 objects in the scene, including a sidewalk, a child, a shirt, a black skateboard, pants, a helmet, a leg, a black shoe, stickers, a hand, and white wheels. The child is wearing the pants. The child is wearing the helmet. The child is wearing the shirt. The child is on the skateboard. The shirt is to the right of the hand. The skateboard is on the sidewalk. The pants are to the right of the hand. The stickers are on the helmet. The hand is to the left of the pants. The hand is to the left of the shirt. Question: In the scene, do you see a blue sink? Answer:<|im_end|>
<|im_start|>assistant
",text_only,True,-53.204277,-60.527912
14399772,-1,negative,skateboard,"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 4 objects in the scene, including a gray wall, a black floor, a skating boy, and a gray skateboard. Question: In the scene, do you see a patio that is not gray? Answer:<|im_end|>
<|im_start|>assistant
",text_only,True,-21.450924,-11.649046
2720999,-1,negative,skateboard,"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 9 objects in the scene, including a gray street, a skateboarding man, tan pants, a plaid shirt, a tree trunk, a dark vest, a red skateboard, a dark helmet, and yellow wheels. The man is wearing the helmet. The man is on the skateboard. The man is wearing the pants. The man is wearing the shirt. The man is wearing the vest. The man is to the right of the tree trunk. The man is on the street. The pants are to the right of the tree trunk. The shirt is to the right of the tree trunk. The tree trunk is to the left of the vest. The tree trunk is to the left of the man. The tree trunk is to the left of the helmet. The tree trunk is to the left of the pants. The tree trunk is to the left of the shirt. The vest is to the right of the tree trunk. The helmet is to the right of the tree trunk. Question: In the scene, is there a snowboard that is not red? Answer:<|im_end|>
<|im_start|>assistant
",text_only,True,-46.946877,5.2605476
3346596,-1,negative,skateboard,"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 15 objects in the scene, including a young girl, a school, trees, a white long sleeved shirt, a red wall, a gray roof, a tan wood skateboard, jeans, a head, arms, a white colorful helmet, red shoes, a window, green wheels, and blue clouds. The girl is wearing the helmet. The girl is to the right of the trees. The girl is to the left of the wall. The girl is to the left of the school. The girl is standing on the skateboard. The girl is wearing the jeans. The girl is wearing the shirt. The school is to the right of the shirt. The school is to the right of the helmet. The school is to the right of the head. The school is to the right of the girl. The trees are to the left of the girl. The trees are to the left of the shirt. The trees are to the left of the helmet. The trees are to the left of the head. The shirt is to the left of the school. The shirt is to the left of the wall. The shirt is to the right of the trees. The wall is to the right of the head. The wall is to the right of the shirt. The wall is to the right of the girl. The wall is to the right of the helmet. The head is to the left of the window. The head is to the left of the wall. The head is to the right of the trees. The head is to the left of the school. The helmet is to the left of the wall. The helmet is to the left of the school. The helmet is to the right of the trees. The helmet is to the left of the window. The helmet is on the head. The window is to the right of the head. The window is to the right of the helmet. Question: In the scene, is there any toilet that is not made out of wood? Answer:<|im_end|>
