question_id,substitution_hop,subs_type,concept,subset,input,type,correct,x,y
Description: There are 19 objects in the scene, including a forest, a field, a man, trees, a green grass, a blue plain shirt, a tree, a brown dirt, plaid shorts, a blue sky, a blurry arm, red leaves, a red football, a blue cap, a leather brown belt, a black underwear, white flowers, a flower, and an ear. The forest is to the right of the flower. The forest is to the right of the trees. The forest is to the right of the ear. The forest is to the right of the cap. The forest is to the right of the arm. The forest is to the right of the shirt. The forest is to the right of the man. The forest is to the right of the tree. The forest is to the right of the leaves. The field is to the right of the grass. The field is to the right of the shorts. The field is to the right of the underwear. The field is to the right of the belt. The man is throwing the football. The man is wearing the shorts. The man is to the left of the forest. The man is wearing the belt. The man is wearing the cap. The man is to the left of the dirt. The man is wearing the shirt. The trees are to the right of the flower. The trees are to the right of the leaves. The trees are to the right of the tree. The trees are to the left of the football. The trees are to the left of the forest. The trees are in the field. The grass is to the left of the shirt. The grass is to the left of the field. The grass is to the left of the dirt. The shirt is to the right of the grass. The shirt is to the left of the forest. The tree is to the left of the forest. The tree is to the left of the football. The tree is to the left of the trees. The tree is to the left of the sky. The dirt is to the right of the grass. The dirt is to the right of the man. The dirt is to the right of the shorts. The shorts are to the left of the dirt. The shorts are to the left of the field. The sky is to the right of the leaves. The sky is to the right of the flower. The sky is to the right of the tree. The arm is to the left of the forest. The arm belongs to the man. The arm is to the right of the flowers. The arm is to the right of the cap. The arm is to the right of the ear. The leaves are to the left of the sky. The leaves are to the left of the forest. The leaves are to the left of the trees. The football is to the right of the tree. The football is to the right of the trees. The cap is to the left of the arm. The cap is to the left of the forest. The cap is to the right of the flowers. The belt is to the left of the field. The underwear is to the left of the field. The flowers are to the left of the cap. The flowers are to the left of the arm. The flowers are to the left of the ear. The flower is to the left of the trees. The flower is to the left of the forest. The flower is to the left of the sky. The ear belongs to the man. The ear is to the left of the arm. The ear is to the left of the forest. The ear is to the right of the flowers. Question: In the scene, is there a white equipment? Answer:<|im_end|>
<|im_start|>assistant
",vision_text,True,-28.325956,-12.168116
1182947,1,hypernym,wine,equal,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 8 objects in the scene, including a wood table, a square dish, a clear glass, a vase, a meat, a white wine, flowers, and crumbs. The dish is on the dish. The glass is to the left of the flowers. The glass is to the left of the crumbs. The vase is with the flowers. The wine is in the glass. The wine is to the left of the flowers. The flowers are to the right of the wine. The flowers are to the right of the glass. The crumbs are on the table. The crumbs are to the right of the glass. Question: In the scene, is there any alcohol that is red? Answer:<|im_end|>
<|im_start|>assistant
",vision_text,True,-21.552637,-6.451195
1182947,2,hypernym,wine,equal,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 8 objects in the scene, including a wood table, a square dish, a clear glass, a vase, a meat, a white wine, flowers, and crumbs. The dish is on the dish. The glass is to the left of the flowers. The glass is to the left of the crumbs. The vase is with the flowers. The wine is in the glass. The wine is to the left of the flowers. The flowers are to the right of the wine. The flowers are to the right of the glass. The crumbs are on the table. The crumbs are to the right of the glass. Question: In the scene, is there any beverage that is red? Answer:<|im_end|>
<|im_start|>assistant
",vision_text,True,-19.194094,-9.980801
1182950,1,hypernym,wine,equal,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 8 objects in the scene, including a wood table, a square dish, a clear glass, a vase, a meat, a white wine, flowers, and crumbs. The dish is on the dish. The glass is to the left of the flowers. The glass is to the left of the crumbs. The vase is with the flowers. The wine is in the glass. The wine is to the left of the flowers. The flowers are to the right of the wine. The flowers are to the right of the glass. The crumbs are on the table. The crumbs are to the right of the glass. Question: In the scene, do you see any alcohol there that is not white? Answer:<|im_end|>
<|im_start|>assistant
",vision_text,True,-8.552282,-10.437744
1182950,2,hypernym,wine,equal,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 8 objects in the scene, including a wood table, a square dish, a clear glass, a vase, a meat, a white wine, flowers, and crumbs. The dish is on the dish. The glass is to the left of the flowers. The glass is to the left of the crumbs. The vase is with the flowers. The wine is in the glass. The wine is to the left of the flowers. The flowers are to the right of the wine. The flowers are to the right of the glass. The crumbs are on the table. The crumbs are to the right of the glass. Question: In the scene, do you see any beverage there that is not white? Answer:<|im_end|>
<|im_start|>assistant
",vision_text,True,-15.017489,-12.508775
1182946,1,hypernym,wine,equal,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 8 objects in the scene, including a wood table, a square dish, a clear glass, a vase, a meat, a white wine, flowers, and crumbs. The dish is on the dish. The glass is to the left of the flowers. The glass is to the left of the crumbs. The vase is with the flowers. The wine is in the glass. The wine is to the left of the flowers. The flowers are to the right of the wine. The flowers are to the right of the glass. The crumbs are on the table. The crumbs are to the right of the glass. Question: In the scene, is there red alcohol? Answer:<|im_end|>
<|im_start|>assistant
",vision_text,True,-30.612766,5.9515343
1182946,2,hypernym,wine,equal,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 8 objects in the scene, including a wood table, a square dish, a clear glass, a vase, a meat, a white wine, flowers, and crumbs. The dish is on the dish. The glass is to the left of the flowers. The glass is to the left of the crumbs. The vase is with the flowers. The wine is in the glass. The wine is to the left of the flowers. The flowers are to the right of the wine. The flowers are to the right of the glass. The crumbs are on the table. The crumbs are to the right of the glass. Question: In the scene, is there red beverage? Answer:<|im_end|>
