question_id,substitution_hop,subs_type,concept,input,x,y
Description: There are 17 objects in the scene, including a hill, a ground, a white snow, a tree, trees, a skiing man, a blue sky, a trunk, a coat, yellow skis, black pants, a backpack, boots, a black helmet, leaves, gloves, and goggles. The hill is covered in the snow. The ground is covered in the snow. The snow is to the right of the coat. The snow is to the right of the man. The snow is to the right of the skis. The snow is to the right of the boots. The snow is to the right of the pants. The snow is to the right of the backpack. The tree is to the left of the sky. The tree is to the right of the trees. The trees are to the left of the trunk. The trees are to the left of the tree. The man is wearing the coat. The man is wearing the goggles. The man is on the snow. The man is wearing the helmet. The man is wearing the gloves. The man is wearing the backpack. The man is wearing the boots. The sky is to the right of the trunk. The sky is to the right of the tree. The sky is to the right of the leaves. The trunk is to the right of the trees. The trunk belongs to the tree. The trunk is to the left of the leaves. The trunk is to the left of the sky. The coat is to the left of the snow. The skis are to the left of the snow. The pants are to the left of the snow. The backpack is to the left of the snow. The backpack is to the right of the gloves. The boots are to the left of the snow. The leaves are on the tree. The leaves are to the left of the sky. The leaves are to the right of the trunk. The gloves are to the left of the backpack. Question: In the scene, are there stalks? Answer:<|im_end|>
<|im_start|>assistant
",43.524895,-22.41322
3503610,-2,negative,coat,"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 17 objects in the scene, including a hill, a ground, a white snow, a tree, trees, a skiing man, a blue sky, a trunk, a coat, yellow skis, black pants, a backpack, boots, a black helmet, leaves, gloves, and goggles. The hill is covered in the snow. The ground is covered in the snow. The snow is to the right of the coat. The snow is to the right of the man. The snow is to the right of the skis. The snow is to the right of the boots. The snow is to the right of the pants. The snow is to the right of the backpack. The tree is to the left of the sky. The tree is to the right of the trees. The trees are to the left of the trunk. The trees are to the left of the tree. The man is wearing the coat. The man is wearing the goggles. The man is on the snow. The man is wearing the helmet. The man is wearing the gloves. The man is wearing the backpack. The man is wearing the boots. The sky is to the right of the trunk. The sky is to the right of the tree. The sky is to the right of the leaves. The trunk is to the right of the trees. The trunk belongs to the tree. The trunk is to the left of the leaves. The trunk is to the left of the sky. The coat is to the left of the snow. The skis are to the left of the snow. The pants are to the left of the snow. The backpack is to the left of the snow. The backpack is to the right of the gloves. The boots are to the left of the snow. The leaves are on the tree. The leaves are to the left of the sky. The leaves are to the right of the trunk. The gloves are to the left of the backpack. Question: In the scene, are there newspapers? Answer:<|im_end|>
<|im_start|>assistant
",53.045097,18.720251
17235079,-100,negative,microwave,"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 7 objects in the scene, including a child, yellow animals, a red hair, a counter, a stainless steel microwave, a donkey, and a plastic container. The child is to the left of the counter. The child is holding the donkey. The animals are to the left of the donkey. The hair is to the left of the counter. The counter is to the right of the microwave. The counter is to the right of the child. The counter is to the right of the hair. The microwave is to the left of the container. The microwave is to the left of the counter. The donkey is to the right of the animals. The container is to the right of the microwave. Question: In the scene, do you see candles there? Answer:<|im_end|>
<|im_start|>assistant
",55.413406,5.0855546
17235079,-100,negative,microwave,"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 7 objects in the scene, including a child, yellow animals, a red hair, a counter, a stainless steel microwave, a donkey, and a plastic container. The child is to the left of the counter. The child is holding the donkey. The animals are to the left of the donkey. The hair is to the left of the counter. The counter is to the right of the microwave. The counter is to the right of the child. The counter is to the right of the hair. The microwave is to the left of the container. The microwave is to the left of the counter. The donkey is to the right of the animals. The container is to the right of the microwave. Question: In the scene, do you see stations there? Answer:<|im_end|>
<|im_start|>assistant
",14.5268135,-70.85739
17235079,-100,negative,microwave,"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 7 objects in the scene, including a child, yellow animals, a red hair, a counter, a stainless steel microwave, a donkey, and a plastic container. The child is to the left of the counter. The child is holding the donkey. The animals are to the left of the donkey. The hair is to the left of the counter. The counter is to the right of the microwave. The counter is to the right of the child. The counter is to the right of the hair. The microwave is to the left of the container. The microwave is to the left of the counter. The donkey is to the right of the animals. The container is to the right of the microwave. Question: In the scene, do you see doorways there? Answer:<|im_end|>
<|im_start|>assistant
",46.262093,-36.701565
17235079,-100,negative,microwave,"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 7 objects in the scene, including a child, yellow animals, a red hair, a counter, a stainless steel microwave, a donkey, and a plastic container. The child is to the left of the counter. The child is holding the donkey. The animals are to the left of the donkey. The hair is to the left of the counter. The counter is to the right of the microwave. The counter is to the right of the child. The counter is to the right of the hair. The microwave is to the left of the container. The microwave is to the left of the counter. The donkey is to the right of the animals. The container is to the right of the microwave. Question: In the scene, do you see swords there? Answer:<|im_end|>
<|im_start|>assistant
",45.108948,28.816036
17235079,-1,negative,microwave,"<|im_start|>system
