question_id,substitution_hop,subs_type,concept,input,type,correct,x,y
Description: There are 7 objects in the scene, including a child, yellow animals, a red hair, a counter, a stainless steel microwave, a donkey, and a plastic container. The child is to the left of the counter. The child is holding the donkey. The animals are to the left of the donkey. The hair is to the left of the counter. The counter is to the right of the microwave. The counter is to the right of the child. The counter is to the right of the hair. The microwave is to the left of the container. The microwave is to the left of the counter. The donkey is to the right of the animals. The container is to the right of the microwave. Question: In the scene, do you see candles there? Answer:<|im_end|>
<|im_start|>assistant
",vision_text,True,25.333984,17.446154
17235079,-100,negative,microwave,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 7 objects in the scene, including a child, yellow animals, a red hair, a counter, a stainless steel microwave, a donkey, and a plastic container. The child is to the left of the counter. The child is holding the donkey. The animals are to the left of the donkey. The hair is to the left of the counter. The counter is to the right of the microwave. The counter is to the right of the child. The counter is to the right of the hair. The microwave is to the left of the container. The microwave is to the left of the counter. The donkey is to the right of the animals. The container is to the right of the microwave. Question: In the scene, do you see stations there? Answer:<|im_end|>
<|im_start|>assistant
",vision_text,True,9.182312,-41.152924
17235079,-100,negative,microwave,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 7 objects in the scene, including a child, yellow animals, a red hair, a counter, a stainless steel microwave, a donkey, and a plastic container. The child is to the left of the counter. The child is holding the donkey. The animals are to the left of the donkey. The hair is to the left of the counter. The counter is to the right of the microwave. The counter is to the right of the child. The counter is to the right of the hair. The microwave is to the left of the container. The microwave is to the left of the counter. The donkey is to the right of the animals. The container is to the right of the microwave. Question: In the scene, do you see doorways there? Answer:<|im_end|>
<|im_start|>assistant
",vision_text,True,22.59877,-21.513474
17235079,-100,negative,microwave,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 7 objects in the scene, including a child, yellow animals, a red hair, a counter, a stainless steel microwave, a donkey, and a plastic container. The child is to the left of the counter. The child is holding the donkey. The animals are to the left of the donkey. The hair is to the left of the counter. The counter is to the right of the microwave. The counter is to the right of the child. The counter is to the right of the hair. The microwave is to the left of the container. The microwave is to the left of the counter. The donkey is to the right of the animals. The container is to the right of the microwave. Question: In the scene, do you see swords there? Answer:<|im_end|>
<|im_start|>assistant
",vision_text,True,24.087196,24.04817
17235079,-1,negative,microwave,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 7 objects in the scene, including a child, yellow animals, a red hair, a counter, a stainless steel microwave, a donkey, and a plastic container. The child is to the left of the counter. The child is holding the donkey. The animals are to the left of the donkey. The hair is to the left of the counter. The counter is to the right of the microwave. The counter is to the right of the child. The counter is to the right of the hair. The microwave is to the left of the container. The microwave is to the left of the counter. The donkey is to the right of the animals. The container is to the right of the microwave. Question: In the scene, do you see groups there? Answer:<|im_end|>
<|im_start|>assistant
",vision_text,False,-45.39499,-51.776985
17235079,-1,negative,microwave,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 7 objects in the scene, including a child, yellow animals, a red hair, a counter, a stainless steel microwave, a donkey, and a plastic container. The child is to the left of the counter. The child is holding the donkey. The animals are to the left of the donkey. The hair is to the left of the counter. The counter is to the right of the microwave. The counter is to the right of the child. The counter is to the right of the hair. The microwave is to the left of the container. The microwave is to the left of the counter. The donkey is to the right of the animals. The container is to the right of the microwave. Question: In the scene, do you see rods there? Answer:<|im_end|>
<|im_start|>assistant
",vision_text,True,17.749802,-14.550826
17235079,-1,negative,microwave,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 7 objects in the scene, including a child, yellow animals, a red hair, a counter, a stainless steel microwave, a donkey, and a plastic container. The child is to the left of the counter. The child is holding the donkey. The animals are to the left of the donkey. The hair is to the left of the counter. The counter is to the right of the microwave. The counter is to the right of the child. The counter is to the right of the hair. The microwave is to the left of the container. The microwave is to the left of the counter. The donkey is to the right of the animals. The container is to the right of the microwave. Question: In the scene, do you see salad greens there? Answer:<|im_end|>
