question_id,substitution_hop,subs_type,concept,subset,input,type,correct,x,y
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 6 objects in the scene, including a brown clean floor, a white clean wall, a clean empty brown couch, a standing small smiling playing young happy boy, a standing short young smiling playing happy girl, and a purple shirt. The wall is to the right of the couch. The wall is near the boy. The couch is near the boy. The couch is near the girl. The couch is to the left of the wall. The boy is near the couch. The boy is near the wall. The boy is playing with the girl. The boy is on the floor. The boy is to the right of the shirt. The girl is on the floor. The girl is near the couch. The girl is near the boy. The girl is wearing the shirt. The shirt is to the left of the boy. Question: In the scene, do you see any water vehicles there that are full? Answer:<|im_end|>
<|im_start|>assistant
",text_only,True,-46.98535,-4.1398787
3154097,-1,negative,couch,equal,"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 7 objects in the scene, including a leather black couch, a boy, a brick wall, a child, a blue jacket, a hand, and a mouth. The boy is on the couch. The boy is to the left of the child. The boy is to the left of the jacket. The child is wearing the jacket. The child is to the right of the boy. The child is to the right of the mouth. The child is to the right of the hand. The jacket is to the right of the mouth. The jacket is to the right of the hand. The jacket is to the right of the boy. The hand is to the left of the child. The hand is to the left of the jacket. The mouth is to the left of the child. The mouth is to the left of the jacket. Question: In the scene, is there a bowl that is not black? Answer:<|im_end|>
<|im_start|>assistant
",text_only,True,-67.31048,58.603798
3236316,-2,negative,couch,equal,"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 6 objects in the scene, including a brown clean floor, a white clean wall, a clean empty brown couch, a standing small smiling playing young happy boy, a standing short young smiling playing happy girl, and a purple shirt. The wall is to the right of the couch. The wall is near the boy. The couch is near the boy. The couch is near the girl. The couch is to the left of the wall. The boy is near the couch. The boy is near the wall. The boy is playing with the girl. The boy is on the floor. The boy is to the right of the shirt. The girl is on the floor. The girl is near the couch. The girl is near the boy. The girl is wearing the shirt. The shirt is to the left of the boy. Question: In the scene, do you see any home appliances there that are full? Answer:<|im_end|>
<|im_start|>assistant
",text_only,True,-32.40145,20.316946
3236316,-1,negative,couch,equal,"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 6 objects in the scene, including a brown clean floor, a white clean wall, a clean empty brown couch, a standing small smiling playing young happy boy, a standing short young smiling playing happy girl, and a purple shirt. The wall is to the right of the couch. The wall is near the boy. The couch is near the boy. The couch is near the girl. The couch is to the left of the wall. The boy is near the couch. The boy is near the wall. The boy is playing with the girl. The boy is on the floor. The boy is to the right of the shirt. The girl is on the floor. The girl is near the couch. The girl is near the boy. The girl is wearing the shirt. The shirt is to the left of the boy. Question: In the scene, do you see any oceans there that are full? Answer:<|im_end|>
<|im_start|>assistant
",text_only,True,-33.904774,-42.17507
3154097,-1,negative,couch,equal,"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 7 objects in the scene, including a leather black couch, a boy, a brick wall, a child, a blue jacket, a hand, and a mouth. The boy is on the couch. The boy is to the left of the child. The boy is to the left of the jacket. The child is wearing the jacket. The child is to the right of the boy. The child is to the right of the mouth. The child is to the right of the hand. The jacket is to the right of the mouth. The jacket is to the right of the hand. The jacket is to the right of the boy. The hand is to the left of the child. The hand is to the left of the jacket. The mouth is to the left of the child. The mouth is to the left of the jacket. Question: In the scene, is there a vessel that is not black? Answer:<|im_end|>
<|im_start|>assistant
",text_only,True,2.3474152,43.658867
3154097,-1,negative,couch,equal,"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 7 objects in the scene, including a leather black couch, a boy, a brick wall, a child, a blue jacket, a hand, and a mouth. The boy is on the couch. The boy is to the left of the child. The boy is to the left of the jacket. The child is wearing the jacket. The child is to the right of the boy. The child is to the right of the mouth. The child is to the right of the hand. The jacket is to the right of the mouth. The jacket is to the right of the hand. The jacket is to the right of the boy. The hand is to the left of the child. The hand is to the left of the jacket. The mouth is to the left of the child. The mouth is to the left of the jacket. Question: In the scene, is there a weapon that is not black? Answer:<|im_end|>
<|im_start|>assistant
",text_only,True,-27.842653,42.220528
3154095,-1,negative,couch,equal,"<|im_start|>system
